
-0.453626     14.215852     2.098613     202.913565
-0.382547     14.224925     1.814506     202.933856
-0.311423     14.232576     1.530189     202.954149
-0.240260     14.238804     1.245690     202.974445
-0.169066     14.243609     0.961039     202.994742
-0.097848     14.246991     0.676263     203.015042
-0.026613     14.248948     0.391391     203.035343
0.044632     14.249480     0.106451     203.055647
0.115879     14.248587     -0.178528     203.075952
0.187122     14.246270     -0.463518     203.096260
0.258354     14.242527     -0.748490     203.116569
0.329566     14.237360     -1.033415     203.136881
0.400753     14.230769     -1.318266     203.157195
0.471907     14.222754     -1.603013     203.177510
0.543021     14.213316     -1.887628     203.197828
0.614087     14.202455     -2.172083     203.218148
0.685100     14.190173     -2.456350     203.238470
0.756051     14.176471     -2.740399     203.258794
0.826933     14.161350     -3.024202     203.279120
0.897740     14.144812     -3.307732     203.299447
0.968464     14.126857     -3.590959     203.319777
1.039098     14.107488     -3.873855     203.340109
1.109635     14.086706     -4.156392     203.360443
1.180069     14.064513     -4.438542     203.380779
1.250392     14.040912     -4.720276     203.401118
1.320596     14.015904     -5.001566     203.421458
1.390676     13.989492     -5.282384     203.441800
1.460623     13.961678     -5.562702     203.462144
1.530431     13.932466     -5.842492     203.482490
1.600094     13.901857     -6.121726     203.502838
1.669603     13.869855     -6.400375     203.523189
1.738952     13.836463     -6.678412     203.543541
1.808135     13.801684     -6.955809     203.563895
1.877143     13.765522     -7.232539     203.584252
1.945971     13.727979     -7.508572     203.604610
2.014611     13.689059     -7.783883     203.624971
2.083056     13.648767     -8.058442     203.645333
2.151300     13.607106     -8.332223     203.665698
2.219335     13.564080     -8.605199     203.686064
2.287156     13.519693     -8.877341     203.706433
2.354754     13.473950     -9.148623     203.726804
2.422124     13.426855     -9.419016     203.747176
2.489258     13.378413     -9.688495     203.767551
2.556150     13.328628     -9.957033     203.787928
2.622793     13.277505     -10.224601     203.808306
2.689181     13.225049     -10.491173     203.828687
2.755306     13.171265     -10.756723     203.849070
2.821162     13.116159     -11.021224     203.869455
2.886743     13.059736     -11.284650     203.889842
2.952042     13.002001     -11.546973     203.910231
3.017052     12.942960     -11.808168     203.930622
3.081767     12.882619     -12.068208     203.951015
3.146180     12.820984     -12.327067     203.971410
3.210285     12.758060     -12.584719     203.991807
3.274075     12.693854     -12.841139     204.012206
3.337544     12.628373     -13.096300     204.032608
3.400686     12.561622     -13.350177     204.053011
3.463494     12.493608     -13.602745     204.073416
3.525962     12.424338     -13.853977     204.093824
3.588084     12.353819     -14.103849     204.114233
3.649853     12.282057     -14.352336     204.134644
3.711263     12.209060     -14.599412     204.155058
3.772309     12.134835     -14.845054     204.175473
3.832983     12.059389     -15.089235     204.195891
3.893280     11.982729     -15.331931     204.216311
3.953193     11.904864     -15.573119     204.236732
4.012718     11.825800     -15.812774     204.257156
4.071847     11.745545     -16.050871     204.277582
4.130574     11.664108     -16.287387     204.298009
4.188895     11.581497     -16.522298     204.318439
4.246803     11.497719     -16.755580     204.338871
4.304291     11.412783     -16.987210     204.359305
4.361355     11.326697     -17.217164     204.379741
4.417989     11.239470     -17.445420     204.400179
4.474186     11.151110     -17.671954     204.420619
4.529941     11.061627     -17.896743     204.441061
4.585250     10.971028     -18.119766     204.461505
4.640105     10.879323     -18.340998     204.481951
4.694501     10.786521     -18.560419     204.502399
4.748434     10.692631     -18.778005     204.522850
4.801897     10.597662     -18.993736     204.543302
4.854885     10.501624     -19.207588     204.563756
4.907393     10.404526     -19.419541     204.584213
4.959416     10.306379     -19.629574     204.604671
5.010948     10.207190     -19.837664     204.625131
5.061984     10.106971     -20.043792     204.645594
5.112519     10.005732     -20.247936     204.666058
5.162547     9.903481     -20.450075     204.686525
5.212065     9.800230     -20.650190     204.706994
5.261066     9.695989     -20.848260     204.727464
5.309546     9.590768     -21.044264     204.747937
5.357500     9.484577     -21.238184     204.768412
5.404923     9.377427     -21.429999     204.788889
5.451810     9.269328     -21.619691     204.809368
5.498156     9.160292     -21.807239     204.829849
5.543958     9.050329     -21.992626     204.850332
5.589210     8.939450     -22.175832     204.870817
5.633907     8.827666     -22.356838     204.891304
5.678045     8.714987     -22.535627     204.911793
5.721620     8.601427     -22.712181     204.932284
5.764627     8.486994     -22.886480     204.952777
5.807062     8.371702     -23.058509     204.973273
5.848921     8.255560     -23.228249     204.993770
5.890199     8.138582     -23.395683     205.014269
5.930891     8.020778     -23.560794     205.034771
5.970995     7.902160     -23.723566     205.055274
6.010506     7.782740     -23.883981     205.075780
6.049420     7.662530     -24.042024     205.096287
6.087732     7.541542     -24.197679     205.116797
6.125440     7.419787     -24.350930     205.137309
6.162539     7.297278     -24.501761     205.157822
6.199025     7.174027     -24.650156     205.178338
6.234896     7.050047     -24.796102     205.198856
6.270146     6.925349     -24.939583     205.219376
6.304773     6.799946     -25.080583     205.239898
6.338772     6.673851     -25.219090     205.260422
6.372142     6.547075     -25.355089     205.280948
6.404877     6.419632     -25.488566     205.301476
6.436975     6.291535     -25.619508     205.322006
6.468433     6.162795     -25.747901     205.342538
6.499247     6.033427     -25.873731     205.363072
6.529414     5.903442     -25.996987     205.383609
6.558931     5.772853     -26.117656     205.404147
6.587795     5.641675     -26.235725     205.424688
6.616004     5.509919     -26.351182     205.445230
6.643553     5.377599     -26.464015     205.465775
6.670441     5.244728     -26.574213     205.486321
6.696665     5.111319     -26.681765     205.506870
6.722222     4.977386     -26.786660     205.527420
6.747109     4.842941     -26.888886     205.547973
6.771323     4.707999     -26.988434     205.568528
6.794863     4.572573     -27.085293     205.589085
6.817726     4.436675     -27.179453     205.609644
6.839909     4.300321     -27.270904     205.630205
6.861411     4.163523     -27.359638     205.650768
6.882229     4.026294     -27.445644     205.671333
6.902360     3.888650     -27.528915     205.691900
6.921803     3.750603     -27.609441     205.712469
6.940556     3.612167     -27.687214     205.733040
6.958617     3.473355     -27.762226     205.753614
6.975984     3.334183     -27.834469     205.774189
6.992655     3.194663     -27.903936     205.794766
7.008628     3.054810     -27.970620     205.815346
7.023902     2.914638     -28.034513     205.835927
7.038475     2.774160     -28.095609     205.856511
7.052346     2.633390     -28.153902     205.877097
7.065513     2.492343     -28.209385     205.897684
7.077975     2.351033     -28.262053     205.918274
7.089730     2.209473     -28.311900     205.938866
7.100777     2.067679     -28.358920     205.959460
7.111116     1.925663     -28.403110     205.980056
7.120744     1.783441     -28.444464     206.000654
7.129661     1.641026     -28.482977     206.021254
7.137867     1.498433     -28.518646     206.041856
7.145359     1.355676     -28.551466     206.062460
7.152137     1.212768     -28.581435     206.083066
7.158201     1.069726     -28.608548     206.103675
7.163550     0.926562     -28.632804     206.124285
7.168182     0.783291     -28.654198     206.144898
7.172099     0.639927     -28.672729     206.165512
7.175298     0.496485     -28.688395     206.186129
7.177781     0.352979     -28.701194     206.206747
7.179546     0.209423     -28.711123     206.227368
7.180593     0.065833     -28.718183     206.247991
7.180922     -0.077779     -28.722372     206.268615
7.180533     -0.221398     -28.723688     206.289242
7.179426     -0.365008     -28.722133     206.309871
7.177601     -0.508597     -28.717705     206.330502
7.175058     -0.652149     -28.710404     206.351135
7.171797     -0.795650     -28.700233     206.371770
7.167819     -0.939086     -28.687190     206.392408
7.163124     -1.082442     -28.671277     206.413047
7.157711     -1.225705     -28.652495     206.433688
7.151583     -1.368859     -28.630846     206.454331
7.144739     -1.511891     -28.606332     206.474977
7.137179     -1.654786     -28.578955     206.495624
7.128905     -1.797529     -28.548717     206.516274
7.119918     -1.940107     -28.515621     206.536926
7.110217     -2.082506     -28.479671     206.557579
7.099805     -2.224710     -28.440868     206.578235
7.088681     -2.366706     -28.399218     206.598893
7.076848     -2.508480     -28.354724     206.619553
7.064305     -2.650017     -28.307390     206.640215
7.051055     -2.791303     -28.257220     206.660879
7.037099     -2.932324     -28.204220     206.681545
7.022437     -3.073066     -28.148394     206.702213
7.007072     -3.213515     -28.089748     206.722883
6.991004     -3.353656     -28.028286     206.743555
6.974236     -3.493476     -27.964016     206.764230
6.956768     -3.632961     -27.896943     206.784906
6.938604     -3.772096     -27.827073     206.805585
6.919743     -3.910868     -27.754414     206.826265
6.900189     -4.049263     -27.678972     206.846948
6.879942     -4.187267     -27.600755     206.867633
6.859006     -4.324866     -27.519770     206.888319
6.837382     -4.462046     -27.436024     206.909008
6.815071     -4.598793     -27.349527     206.929699
6.792078     -4.735095     -27.260286     206.950392
6.768402     -4.870936     -27.168310     206.971087
6.744047     -5.006304     -27.073608     206.991784
6.719016     -5.141185     -26.976189     207.012483
6.693310     -5.275566     -26.876063     207.033185
6.666932     -5.409432     -26.773240     207.053888
6.639885     -5.542771     -26.667728     207.074593
